Time 1.1-W-Pu-Total 1.1-W-Pu9 1.1-M-Pu-Total 1.1-M-Pu9 1.2-W-Pu-Total 1.2-W-Pu8 1.2-W-Pu9 1.2-W-Pu10 1.2-W-Pu11 1.2-W-Pu12 1.2-M-Pu-Total 1.2-M-Pu8 1.2-M-Pu9 1.2-M-Pu10 1.2-M-Pu11 1.2-M-Pu12 1.3-W-Pu-Total 1.3-W-Pu8 1.3-W-Pu9 1.3-W-Pu10 1.3-W-Pu11 1.3-W-Pu12 1.3-M-Pu-Total 1.3-M-Pu8 1.3-M-Pu9 1.3-M-Pu10 1.3-M-Pu11 1.3-M-Pu12 
75.66666666666667 0.34974212531357174 1.0 0.34963816031999995 1.0 0.3506304631770465 0.0190886137307209 0.4249378736091076 0.28567183653413586 0.16302097772082053 0.10728069840521513 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.29081251784543666 0.02016713569686285 0.4757977574314121 0.322868102436635 0.06129412430359526 0.1198728801314948 0.29197703454297125 0.014017729088505052 0.507924538780929 0.3398912736125313 0.009685637035609406 0.1284808214824251 
77.16666666666667 0.3497518449775356 1.0 0.34965730434782594 1.0 0.3507017515918823 0.0190886137307209 0.42493787360910756 0.28567183653413586 0.1630209777208205 0.10728069840521512 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.29003616027593415 0.0201049161696333 0.4770128206843541 0.3236760088743659 0.059025094432151676 0.1201811598394952 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
78.66666666666667 0.34975195638506335 1.0 0.34965730434782594 1.0 0.35070515166719013 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.1630209777208205 0.10728069840521512 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.2698061241892825 0.013848414098344057 0.5084189071486077 0.34017849189217036 0.00894254735720265 0.12861163950367516 0.3157320467896821 0.02037787996684758 0.47312767984987586 0.3211088013780977 0.06619229136325874 0.1191933474419199 
79.83333333333333 0.3497519576588936 1.0 0.34965730434782605 1.0 0.3507053131099419 0.0190886137307209 0.4249378736091076 0.28567183653413586 0.16302097772082055 0.10728069840521513 0.34988014818033375 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.29992583759892466 0.021356227750116544 0.4447443433765806 0.30216757509450626 0.11973085132783334 0.11200100245096331 0.3144140900909146 0.02022292734710925 0.475090005467006 0.3224022427554772 0.06259212929499357 0.119692695135414 
80.0 0.3497519576734582 1.0 0.34965730434782605 1.0 0.3507053207739487 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521513 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.2885350922444424 0.020044004529845498 0.4775200011492133 0.3240061933613702 0.05811904402663054 0.12031075693294048 0.31325676029554683 0.020082817253229256 0.47682648857565224 0.32354626898180133 0.059409779791855126 0.12013464539746178 
80.16666666666667 0.34975195767362466 1.0 0.34965730434782605 1.0 0.35070532113777053 0.0190886137307209 0.4249378736091075 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.3498801481803338 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521513 0.2886129521683596 0.019864501551156516 0.4793147523771521 0.3251820094953351 0.05487034060195746 0.12076839597439874 0.31325641518735137 0.02006466287068333 0.47682522732380506 0.32354213360278916 0.059433221882081534 0.12013475432064076 
81.66666666666667 0.34975195767362655 1.0 0.34965730434782605 1.0 0.35070532115504166 0.0190886137307209 0.4249378736091076 0.28567183653413586 0.1630209777208205 0.10728069840521515 0.3498801481803338 0.019088613730720898 0.4249378736091076 0.28567183653413586 0.16302097772082047 0.10728069840521513 0.2853744834231241 0.019565344130915062 0.4829623030146857 0.32758403838615385 0.04819144870602647 0.12169686576221883 0.3131620129996369 0.020049573000416956 0.4769671745909603 0.32363516115527563 0.059177146672292555 0.12017094458105447 
83.16666666666667 0.3497519576736266 1.0 0.34965730434782605 1.0 0.35070532115586167 0.019088613730720898 0.42493787360910756 0.2856718365341358 0.1630209777208205 0.1072806984052151 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.28202250423889025 0.0192661542693796 0.48661024920069856 0.329986327758312 0.04151183253624842 0.12262543623536151 0.3129602473005093 0.02003832442298655 0.4772728791184996 0.3238392914022737 0.058601111258933726 0.12024839379730666 
84.66666666666667 0.34975195767362655 1.0 0.34965730434782605 1.0 0.3507053211559005 0.0190886137307209 0.42493787360910773 0.28567183653413586 0.16302097772082055 0.10728069840521515 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.2886211500072707 0.020395807987393086 0.4736284595376482 0.32144985207366417 0.06520652895670698 0.1193193514445876 0.3113483103503406 0.019890705862934385 0.47972271097589203 0.32546277058607115 0.054053149920088764 0.12087066265501356 
86.16666666666667 0.34973280846345234 1.0 0.34965730434782594 1.0 0.3504627625805857 0.019095477386934675 0.42490577889447234 0.28569409547738694 0.16300251256281406 0.10730213567839195 0.3498801481803337 0.0190886137307209 0.4249378736091075 0.28567183653413586 0.1630209777208205 0.10728069840521515 0.30625165384589537 0.02135622775011654 0.44474434337658053 0.30216757509450626 0.11973085132783333 0.11200100245096331 0.30973637340017196 0.019741550823269796 0.4821980417725877 0.32710314766310267 0.04945785137735298 0.12149940836368676 
87.66666666666667 0.34974212531357174 1.0 0.34963816031999995 1.0 0.35063046317704655 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.1072806984052151 0.34963816031999995 0.019095477386934675 0.42490577889447234 0.285694095477387 0.1630025125628141 0.10730213567839196 0.2920170245663214 0.020395807987393086 0.47362845953764826 0.32144985207366417 0.06520652895670699 0.1193193514445876 0.2900056224725189 0.012684772156713361 0.5111815446760051 0.34171585624874995 0.00506616935637395 0.12935165756215775 
89.16666666666667 0.3497518449775356 1.0 0.34965730434782594 1.0 0.3507017515918823 0.0190886137307209 0.42493787360910756 0.28567183653413586 0.1630209777208205 0.10728069840521512 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.3063668367579318 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783336 0.11200100245096332 0.33601473667202797 0.021356227750116544 0.4447443433765806 0.3021675750945063 0.11973085132783334 0.11200100245096331 
90.66666666666667 0.34975195638506335 0.9999999999999999 0.34965730434782594 1.0 0.35070515166719013 0.019088613730720898 0.42493787360910756 0.2856718365341358 0.1630209777208205 0.10728069840521512 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.2878489516718559 0.019839664259073544 0.4792786019501242 0.3251508699183688 0.05497071137888679 0.12076015249354655 0.31898467778372513 0.02061507034323004 0.4683398662258666 0.317926441976853 0.07514016186344283 0.11797845959060775 
92.16666666666667 0.3497519576588937 1.0 0.34965730434782605 1.0 0.35070531310994185 0.019088613730720905 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521515 0.34988014818033375 0.0190886137307209 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.2872205307264381 0.019874705340640023 0.479731273178084 0.3254644284196295 0.054056230807346395 0.12087336225429998 0.3173624243716509 0.02045124849321404 0.47071082726562935 0.3194936844601572 0.07076302808170423 0.11858121169929504 
93.66666666666667 0.34975195767345824 1.0 0.34965730434782605 1.0 0.3507053207739486 0.019088613730720905 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521513 0.34988014818033386 0.019088613730720898 0.4249378736091075 0.2856718365341358 0.16302097772082047 0.1072806984052151 0.28611938017627264 0.019726485965031473 0.48121330399306667 0.3264350993409658 0.0513738136762313 0.12125129702470494 0.30735176211556536 0.019446660005550207 0.485900087737867 0.3295426971008565 0.04266901807521081 0.12244153708051543 
95.16666666666667 0.34975195767362466 1.0 0.34965730434782605 1.0 0.3507053211377706 0.019088613730720898 0.4249378736091075 0.2856718365341358 0.1630209777208205 0.1072806984052151 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.27071621137764634 0.01415221242859564 0.5053559404133703 0.33948791112652216 0.01329796926483056 0.12770596676668142 0.3117404017771258 0.019958827224242574 0.4791276978220942 0.3250744240413517 0.05512030041562415 0.12071875049668747 
96.66666666666667 0.3497519576736266 1.0 0.34965730434782605 1.0 0.35070532115504177 0.019088613730720898 0.42493787360910756 0.28567183653413586 0.16302097772082053 0.10728069840521512 0.34988014818033375 0.019088613730720898 0.4249378736091077 0.28567183653413586 0.1630209777208205 0.1072806984052151 0.30199867919226225 0.02135622775011654 0.44474434337658053 0.30216757509450626 0.11973085132783333 0.11200100245096331 0.3105774882690449 0.019839917001774045 0.4809052423696983 0.3262502043462927 0.05183409726704666 0.12117053901518823 
98.16666666666667 0.34975195767362655 1.0 0.34965730434782594 1.0 0.35070532115586167 0.019088613730720898 0.42493787360910756 0.2856718365341358 0.16302097772082053 0.10728069840521512 0.3498801481803337 0.0190886137307209 0.4249378736091075 0.28567183653413586 0.1630209777208205 0.10728069840521515 0.2805960167810146 0.01893944040520454 0.4891529762752515 0.3316365044894091 0.03699523567596545 0.12327584315416958 0.309414574760964 0.01972011294743567 0.4826961484764159 0.3274348228308846 0.04852319217910689 0.12162572356615682 
99.66666666666667 0.34975195767362655 1.0 0.34965730434782594 1.0 0.3507053211559005 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082055 0.10728069840521515 0.34988014818033364 0.0190886137307209 0.4249378736091076 0.2856718365341359 0.16302097772082053 0.10728069840521513 0.2791924251047975 0.019044527370551907 0.48828372972824574 0.33107091242389214 0.03854714118137541 0.12305368929593478 0.32060693119579936 0.020777234334171245 0.4659928990506297 0.31637505981482494 0.07947299953351561 0.1173818072668583 
